97.805145,39.6094,78.54798,-83.84612,67.55971,5324.3965,-131.94145,42.263935,56.161053,26.799843,39.23837,71.15593
100.58656,39.631462,78.592964,-81.02018,67.48693,5346.762,-129.62225,40.47434,56.15338,26.83694,37.412212,71.23589
102.06145,39.64583,78.6252,-79.74813,67.476,5337.935,-128.03079,39.838116,56.15275,26.909464,36.689148,71.28368
105.3918,39.654984,78.64829,-75.30978,67.5252,5326.4053,-124.63139,37.360703,56.147617,26.965775,34.158165,71.30305
111.16761,39.659023,78.66484,-63.723644,67.576164,5316.5903,-118.83335,31.03297,56.137577,26.995867,28.007353,71.320366
116.16762,39.6474,78.6767,-51.67582,67.60088,5303.9067,-113.605804,24.474928,56.128147,27.031446,21.788534,71.31934
119.62672,39.61269,78.68519,-44.011303,67.593346,5290.115,-109.93845,20.310423,56.103935,27.0841,17.780436,71.317245
122.11575,39.569168,78.69128,-38.31688,67.59964,5289.9507,-107.51065,17.132833,56.076073,27.114166,14.751919,71.31241
124.05164,39.514538,78.69564,-32.814648,67.610085,5304.187,-105.89899,14.006188,56.08444,27.117672,11.884561,71.344475
125.34122,39.471664,78.69877,-29.356983,67.60695,5341.053,-105.389,11.909373,56.109905,27.137318,9.949701,71.400764
125.80598,39.456795,78.701004,-28.791138,67.5912,5395.9756,-105.95003,11.339741,56.11908,27.125235,9.413903,71.39611
124.253555,39.461742,78.70261,-34.625565,67.61093,5459.0254,-108.66548,14.094582,56.117554,27.094246,11.885322,71.33285
117.92576,39.486565,78.70376,-47.753548,67.66448,5523.116,-115.63451,20.654873,56.12411,27.099106,18.304932,71.2992
104.85667,39.51413,78.70458,-64.58222,67.68373,5560.311,-128.1595,29.683115,56.138523,27.113758,27.386654,71.32899
83.72752,39.543106,78.70517,-82.24237,67.68385,5575.8833,-147.69922,39.60965,56.13611,27.14531,37.86632,71.363914
67.98075,39.5675,78.7056,-94.77441,67.67662,5601.8306,-162.1354,46.468685,56.09864,27.148378,45.23706,71.37755
68.24869,39.590588,78.7059,-99.21098,67.64499,5638.3047,-162.32054,48.37522,56.044834,27.105352,46.689224,71.39587
77.78913,39.61202,78.706116,-93.84912,67.61425,5665.6704,-154.2252,45.066505,56.003582,27.059229,43.229584,71.58151
89.92952,39.636276,78.70627,-80.83713,67.60533,5685.9736,-143.71414,37.93659,55.990166,27.027357,35.956593,71.7617
99.13953,39.665714,78.70681,-70.410934,67.64095,5723.462,-136.08597,32.09648,55.99512,27.004583,29.987354,71.762886
102.877556,39.70279,78.707306,-68.90535,67.68213,5775.8306,-133.4078,30.781961,56.000034,27.01546,28.56295,71.75937
107.84869,39.739002,78.70712,-62.75202,67.70824,5825.1226,-129.79906,27.349638,56.014893,27.032433,25.20165,71.7822
112.68906,39.76495,78.70785,-42.21683,67.72603,5867.5415,-125.93028,16.846634,56.011944,27.044592,15.806601,71.7838
114.22805,39.783543,78.71072,-21.631237,67.74012,5889.0366,-124.49859,6.3829284,55.994682,27.053307,6.321189,71.70264
116.990616,39.796864,78.714386,-9.060199,67.7647,5890.8066,-121.93146,0.0736553,55.98586,27.05955,0.55781114,71.70691
120.02037,39.75624,78.74336,-4.984979,67.795334,5870.1157,-118.91751,-1.8402172,55.97127,27.06105,-1.354566,71.738495
122.0989,39.639275,78.78782,-9.448319,67.80178,5831.2056,-116.5098,0.5425521,55.95107,27.082983,0.5516429,71.70526
122.23488,39.50075,78.80259,-19.205708,67.8074,5776.873,-115.71413,5.70843,55.931644,27.183537,4.96259,71.65348
119.892555,39.36559,78.80511,-31.63359,67.81683,5711.4697,-116.9276,12.358227,55.90886,27.337627,10.961267,71.611244
114.2051,39.26005,78.80081,-46.455246,67.82275,5641.623,-121.13423,20.504139,55.894035,27.473076,18.63886,71.51992
103.19805,39.18191,78.78535,-63.087334,67.83821,5571.608,-130.32195,30.024548,55.883953,27.579306,28.003649,71.432816
92.60782,39.125923,78.76358,-76.96706,67.838196,5518.8545,-139.26677,38.02556,55.87631,27.655424,35.77458,71.48599
88.578476,39.129044,78.74957,-84.64132,67.79695,5479.11,-142.3997,42.335793,55.87666,27.724407,39.89615,71.5256
90.80395,39.186234,78.74096,-85.304054,67.7837,5425.2314,-139.48651,42.95682,55.87991,27.792192,40.356678,71.57227
96.99087,39.263847,78.73699,-80.008385,67.81255,5361.9683,-132.55948,40.144524,55.876186,27.834389,37.258095,71.61885
101.990685,39.36866,78.76364,-75.11567,67.850975,5333.659,-127.368744,37.31395,55.872787,27.849731,34.24601,71.90097
103.69426,39.44712,78.80981,-74.543396,67.89189,5335.356,-125.70242,36.802868,55.870003,27.844439,33.654644,72.1892
103.36999,39.50433,78.83621,-76.35449,67.93449,5331.8286,-126.037315,37.833168,55.878975,27.841549,34.67134,72.016075
101.25425,39.5479,78.85139,-79.81214,67.98121,5320.6357,-127.91212,39.858154,55.88836,27.841507,36.727142,71.86632
100.77235,39.5808,78.85871,-80.96551,67.98878,5315.833,-128.31715,40.475098,55.88502,27.826899,37.33899,71.77253
103.99685,39.618565,78.8752,-77.00761,67.96253,5319.0376,-125.34199,38.148853,55.878723,27.833424,34.958405,71.75096
108.87127,39.66102,78.914986,-68.854614,67.94536,5334.3564,-120.899284,33.476734,55.874844,27.849924,30.334305,71.73237
114.26599,39.680492,78.9617,-56.945686,67.933044,5360.6235,-116.24369,26.857357,55.886875,27.853153,24.013779,71.68222
118.46215,39.679188,78.987366,-45.071438,67.93612,5402.136,-112.97966,20.259409,55.89093,27.86245,17.947355,71.66086
121.50082,39.670464,78.98068,-35.95496,67.95769,5450.867,-110.970345,15.274241,55.879375,27.867987,13.37773,71.54798
122.861435,39.663372,78.9576,-34.417114,67.98746,5465.963,-110.00254,14.471296,55.871407,27.876017,12.467619,71.33531
120.3524,39.645416,78.94374,-42.62081,68.02395,5449.7207,-112.145996,18.926,55.8672,27.881638,16.49395,71.34656
118.886536,39.595398,78.94491,-48.071423,68.024376,5417.829,-112.9218,21.962038,55.863453,27.870665,19.277945,71.48323
121.140816,39.538082,78.96595,-43.290314,67.980705,5380.0425,-110.04813,19.502197,55.858723,27.861412,16.896173,71.61022
123.32293,39.503307,79.01169,-37.316433,67.96248,5365.6562,-107.680595,16.265162,55.854794,27.853703,13.878666,71.66969
124.21359,39.4906,79.06105,-36.133118,67.97808,5369.2437,-106.93597,15.602698,55.852825,27.83501,13.148163,71.71454
125.108376,39.509228,79.11063,-34.20571,67.984344,5353.029,-105.73266,14.712958,55.852074,27.817625,12.278241,71.70359
126.31997,39.54239,79.151306,-28.738522,67.97642,5321.1147,-103.764725,11.78795,55.850994,27.81839,9.717748,71.670296
127.24058,39.5716,79.18154,-25.13301,67.98815,5316.9316,-102.78597,9.740578,55.85022,27.815159,7.857822,71.668495
127.30839,39.592533,79.18664,-26.162554,68.01869,5336.96,-103.18158,10.221178,55.850513,27.815392,8.210243,71.671425
125.346344,39.607864,79.17178,-33.053757,68.04865,5347.151,-105.38009,13.91706,55.85138,27.811577,11.515136,71.687485
119.70094,39.620586,79.13464,-45.601532,68.06126,5342.4575,-110.79267,20.864815,55.851887,27.809011,18.158686,71.66392
110.5783,39.63501,79.06089,-59.848835,68.04133,5310.866,-118.92281,29.272573,55.853214,27.816076,26.485611,71.654816
98.585335,39.659863,78.9915,-74.28377,68.01261,5257.701,-129.84311,38.284817,55.857677,27.816935,35.38457,71.50526
93.29641,39.692894,78.95793,-82.22964,67.97104,5196.563,-134.04898,43.435276,55.862534,27.811913,40.30271,71.3141
97.795074,39.7285,78.96067,-79.0691,67.94147,5131.9907,-128.32373,41.866096,55.860336,27.80481,38.440628,71.3802
105.64123,39.75601,78.93341,-67.202126,67.96037,5068.4487,-119.0759,35.21245,55.85541,27.799675,31.819735,71.44448
112.76649,39.764393,78.8775,-48.133358,67.97897,5004.9478,-110.327446,24.398748,55.85412,27.791138,21.87795,71.50373
117.93374,39.75753,78.834984,-31.048868,67.98054,4930.866,-103.3072,14.659684,55.854927,27.791391,13.037132,71.41556
121.78848,39.72833,78.802155,-21.668465,67.99757,4852.5317,-97.45365,9.330885,55.852844,27.790752,8.098771,71.3077
124.275444,39.69734,78.78339,-11.325265,68.01032,4814.0596,-94.04491,3.224829,55.85035,27.778955,2.6184764,71.40469
123.77337,39.61209,78.77549,5.1124835,68.03331,4811.8633,-94.45241,-6.7212095,55.850723,27.7773,-6.2363873,71.48092
123.35947,39.457684,78.78698,16.67267,68.046036,4825.5396,-95.19683,-13.651359,55.849716,27.785177,-12.424407,71.53487
125.17956,39.33159,78.819855,16.223356,68.05415,4848.485,-93.94587,-13.292019,55.85035,27.790087,-12.152763,71.55138
126.89044,39.237965,78.838394,12.205928,68.040886,4880.015,-93.065796,-10.833966,55.85458,27.796232,-10.047858,71.59893
128.07771,39.167557,78.83801,10.475019,68.01629,4919.458,-92.85215,-9.761634,55.858887,27.80646,-9.129976,71.6044
128.75012,39.117916,78.81524,6.0821342,68.02482,4973.8774,-93.52415,-7.300775,55.86232,27.819426,-7.012868,71.57896
128.19977,39.098373,78.79477,-4.0013475,68.039444,5039.366,-95.65842,-1.7243998,55.86231,27.827547,-2.202799,71.709595
125.914276,39.140232,78.783485,-17.115318,68.034836,5101.658,-99.33093,5.430178,55.86122,27.818552,4.138325,71.83971
121.988785,39.230034,78.76546,-31.399035,68.02383,5157.531,-104.51803,13.199399,55.860867,27.80138,11.219973,71.77879
119.25022,39.32081,78.75574,-41.4703,68.0179,5194.688,-108.110146,18.751938,55.8637,27.783678,16.346916,71.70247
119.345505,39.39245,78.74722,-44.667202,67.99972,5215.9673,-108.58495,20.53046,55.86345,27.779064,17.849936,71.62416
118.83503,39.45217,78.73827,-48.077976,67.972305,5228.419,-109.43234,22.471909,55.85625,27.786016,19.508207,71.600075
115.20515,39.501236,78.74105,-56.059753,67.96788,5238.0327,-113.06356,26.88132,55.851944,27.757439,23.73953,71.59988
106.8479,39.549316,78.74295,-67.83121,67.97688,5269.109,-121.59364,33.22357,55.84951,27.694736,30.20515,71.59621
90.410164,39.590057,78.7346,-82.561615,67.97218,5316.4683,-137.80592,41.449226,55.850624,27.650349,38.621174,71.609665
79.772675,39.61826,78.73455,-92.74696,67.93145,5345.633,-148.33318,47.272614,55.85617,27.612597,44.458897,71.664604
81.8322,39.637207,78.73783,-93.93663,67.862305,5358.0747,-146.67056,47.716877,55.859833,27.577988,44.892506,71.679794
87.03429,39.649136,78.73479,-90.58674,67.81276,5375.5596,-141.97021,45.533737,55.861374,27.577827,42.73207,71.62354
92.70519,39.652283,78.73006,-85.96134,67.80955,5399.389,-137.11629,42.6542,55.859085,27.56867,39.85635,71.56897
97.13014,39.642426,78.725975,-82.24075,67.843605,5422.5376,-133.43471,40.35191,55.85482,27.498926,37.44968,71.55121
99.6072,39.62133,78.74455,-80.4627,67.86207,5441.404,-131.4617,39.17086,55.853928,27.430014,36.257202,71.57937
96.23174,39.605804,78.774284,-84.54435,67.8753,5437.331,-134.57526,41.585144,55.852863,27.39744,38.773037,71.58753
81.786224,39.59824,78.772934,-95.09702,67.89794,5416.6865,-147.86392,48.18375,55.853256,27.382519,46.341644,71.532196
68.56827,39.586254,78.75415,-103.75172,67.92453,5415.893,-160.17229,53.30761,55.8557,27.364525,52.93706,71.491554
61.637234,39.57635,78.744934,-109.10299,67.924866,5435.192,-166.73773,56.161785,55.8617,27.359207,55.12672,71.52805
68.31012,39.581043,78.73949,-105.779724,67.904816,5463.374,-160.80885,53.727165,55.865025,27.349476,52.259052,71.575
81.54052,39.596363,78.73825,-92.79948,67.900925,5496.6665,-149.07365,46.107746,55.859734,27.35932,44.315113,71.45621
93.07956,39.611595,78.78076,-79.49975,67.92923,5532.1167,-139.02339,38.507305,55.856056,27.398266,36.448914,71.3184
100.40193,39.624187,78.82359,-72.264046,67.94413,5564.8677,-132.74127,34.262085,55.85246,27.463964,31.961823,71.42843
104.90338,39.63354,78.81225,-68.61581,67.92425,5567.518,-128.63795,32.21991,55.850613,27.524208,29.698206,71.53442
107.44173,39.643635,78.81358,-67.34619,67.91249,5547.121,-125.93166,31.526524,55.856434,27.580711,28.850864,71.51068
108.474365,39.65695,78.84661,-67.69495,67.94864,5543.065,-124.88147,31.545206,55.865925,27.621128,28.77162,71.45034
108.89579,39.66943,78.896774,-68.46997,67.98443,5553.014,-124.65293,31.861628,55.865044,27.655485,29.02204,71.36245
110.31276,39.693886,78.96426,-67.19978,67.9733,5539.055,-123.00558,31.313433,55.858242,27.677555,28.398739,71.140396
113.15722,39.7331,79.01396,-62.60613,67.94875,5502.452,-119.76044,29.113102,55.85997,27.697351,26.156467,71.1962
113.576805,39.76438,79.020424,-62.596462,67.94355,5460.6206,-118.69176,29.370861,55.86908,27.702023,26.224989,71.38019
107.86571,39.775417,79.02973,-70.76882,67.95008,5417.4136,-123.37904,34.26311,55.87201,27.688412,31.054214,71.47076
94.88936,39.757244,79.01345,-83.067406,67.9743,5375.16,-135.1057,41.87638,55.86605,27.70514,38.76349,71.51202
78.38208,39.72849,78.98079,-94.82959,68.00119,5332.517,-150.32896,49.631535,55.859077,27.75849,47.98409,71.62015
63.873203,39.70495,78.98416,-104.29158,68.00103,5278.626,-163.9372,56.258926,55.853657,27.82047,55.419624,71.54869
57.11464,39.627678,78.99648,-110.11338,68.000916,5216.464,-169.90012,60.610435,55.849236,27.864458,59.07826,71.40074
55.094173,39.485977,79.03752,-113.265976,67.99488,5164.0615,-171.22469,63.02651,55.846066,27.89841,60.892395,71.54248
53.775833,39.365017,79.08116,-115.376785,67.983,5120.157,-172.01169,64.81131,55.845493,27.923119,62.24329,71.66995
53.349236,39.269115,79.14526,-116.5295,68.02631,5069.551,-171.76591,66.199844,55.84597,27.936504,63.308308,71.68377
53.384537,39.20007,79.25699,-117.28142,68.15167,5014.399,-171.1265,67.336555,55.84724,27.947794,64.20968,71.674866
56.62861,39.150177,79.31708,-116.219406,68.27767,4977.789,-167.34763,66.899796,55.848415,27.958044,63.489426,71.76822
64.4449,39.114426,79.335915,-111.511284,68.31315,4956.5747,-158.98224,63.84902,55.84845,27.965387,60.261436,71.84015
72.50617,39.13172,79.30463,-106.01003,68.26383,4927.623,-150.24237,60.492886,55.850983,27.967676,56.702515,71.83878
78.38296,39.22802,79.27543,-101.96843,68.23519,4890.369,-143.5716,58.177414,55.849476,27.95874,54.21786,72.17937
82.4516,39.333363,79.28639,-99.21069,68.2314,4856.3726,-138.68146,56.677757,55.84624,27.95177,52.537468,72.50247
85.393166,39.411217,79.31862,-97.25275,68.22868,4824.1353,-135.14948,55.758656,55.843918,27.953636,51.46422,72.270775
89.69798,39.47426,79.36341,-93.42154,68.22249,4774.3184,-129.7423,53.856358,55.84226,27.929838,49.306953,72.21103
96.0433,39.524765,79.428406,-86.25136,68.204155,4711.582,-121.685715,49.84646,55.841064,27.89228,45.014038,72.16818
103.60905,39.56776,79.49586,-74.92509,68.18787,4666.1025,-112.48515,42.96432,55.840214,27.866554,38.189835,72.11024
111.20474,39.605675,79.58063,-57.977436,68.191864,4638.9365,-103.53146,32.605293,55.844273,27.840874,28.656393,72.06458
116.88554,39.632298,79.64461,-43.52647,68.196335,4628.0483,-97.18416,23.73375,55.850147,27.821003,20.590096,72.02982
120.558014,39.647026,79.70552,-36.727352,68.18519,4628.193,-93.29335,19.535448,55.85143,27.8065,16.624147,72.01911
122.41897,39.65203,79.82716,-35.615902,68.16856,4627.8066,-91.36221,18.803322,55.850876,27.801584,15.714483,72.01731
122.556274,39.644707,79.93464,-38.71164,68.20677,4627.713,-91.33719,20.610596,55.847668,27.799784,17.100533,71.98114
122.67971,39.62093,80.00257,-40.675453,68.24603,4645.9604,-91.68141,21.609734,55.845905,27.797005,17.869385,71.93082
124.05959,39.588547,80.03008,-38.014477,68.23293,4681.8936,-91.211136,19.743317,55.84592,27.796549,16.172323,71.916374
125.61699,39.517666,80.06637,-33.204273,68.25487,4735.4844,-90.95106,16.601748,55.845848,27.799242,13.432457,72.06693
126.96864,39.48193,80.10407,-27.945557,68.33217,4800.34,-91.176956,13.294665,55.844067,27.793722,10.593159,72.2099
127.42833,39.45411,80.13051,-27.122335,68.44843,4855.3135,-92.187096,12.6200905,55.84715,27.79262,9.988793,72.14046
125.46906,39.436195,80.09007,-33.570236,68.516396,4901.5845,-95.2794,16.073017,55.850395,27.785275,13.048891,72.10397
122.723495,39.464825,80.02237,-41.69775,68.585625,4958.271,-99.450935,20.31223,55.848286,27.726845,16.936651,72.07884
120.600296,39.51142,80.00143,-47.676434,68.649925,5020.6655,-103.043755,23.37872,55.84689,27.70112,19.808966,72.117935
119.39884,39.53378,79.86935,-51.43914,68.687805,5046.564,-104.93833,25.511293,55.844925,27.69037,21.775114,72.10883
118.83834,39.565434,79.78961,-53.42853,68.71925,5037.975,-105.391304,26.81412,55.844254,27.599953,22.932224,72.00717
120.31999,39.588795,79.7248,-50.336037,68.753654,5005.0024,-103.1734,25.339197,55.844963,27.53736,21.49869,72.012215
123.13921,39.60956,79.65315,-39.954353,68.770744,4956.9087,-99.02251,19.60319,55.84536,27.485695,16.409925,72.01084
125.483826,39.630222,79.605675,-27.4944,68.794464,4914.544,-95.551674,12.532291,55.846607,27.40024,10.234595,72.346664
127.10334,39.64793,79.57222,-16.360683,68.826035,4881.416,-93.07808,6.104777,55.850166,27.343616,4.651668,72.76856
127.70835,39.670464,79.5383,-4.5857787,68.83124,4868.2134,-92.147835,-0.8315511,55.853714,27.318693,-1.3714179,72.69951
126.591484,39.693768,79.510666,9.008974,68.830246,4871.388,-93.2169,-8.9380865,55.852825,27.312687,-8.483378,72.5658
125.05786,39.730354,79.4998,20.760439,68.827034,4880.9546,-94.80814,-15.930607,55.849716,27.361792,-14.659499,72.39857
124.272865,39.741512,79.49751,28.443974,68.78832,4891.3716,-95.74212,-20.428974,55.846413,27.441689,-18.629913,72.25089
124.40759,39.742516,79.509445,31.953876,68.754105,4883.336,-95.42839,-22.459106,55.84489,27.500692,-20.386482,72.138824
125.401,39.719498,79.499985,31.297739,68.70665,4862.843,-93.99068,-22.058262,55.846157,27.548931,-19.990149,71.90826
126.46531,39.700104,79.47376,29.063782,68.67875,4869.4863,-93.149895,-20.743244,55.854206,27.562647,-18.799713,71.64016
127.3187,39.67159,79.395355,27.111269,68.69678,4900.141,-93.036415,-19.516468,55.86784,27.506948,-17.709894,71.62902
128.089,39.622498,79.33023,24.853243,68.66409,4925.5713,-92.91084,-18.066359,55.878693,27.474388,-16.425608,71.69895
128.791,39.545734,79.29098,21.732037,68.593704,4944.6445,-92.69834,-16.18529,55.878395,27.423191,-14.763517,71.79996
129.42345,39.495438,79.23179,15.766676,68.5866,4974.9175,-92.871414,-12.735475,55.8675,27.39797,-11.785094,71.908806
129.32144,39.467503,79.16267,5.786322,68.642525,5014.3794,-93.95422,-7.099642,55.861702,27.327734,-6.9280806,71.8519
129.13904,39.447487,79.15647,-1.7715626,68.6961,5044.7324,-94.77547,-2.779117,55.859085,27.277409,-3.1793818,71.7868
129.53836,39.433144,79.08486,-3.1535769,68.74205,5065.5063,-94.82121,-1.9323851,55.855053,27.241348,-2.4204724,71.78191
129.69107,39.422867,79.02714,-5.2296762,68.73206,5080.2114,-94.98286,-0.7282513,55.851738,27.215511,-1.3687525,71.76914
128.88466,39.431534,79.04153,-12.324795,68.68865,5092.3926,-96.1611,3.2597122,55.8484,27.214334,2.0711715,71.74319
127.12656,39.49234,79.03152,-21.665606,68.693504,5116.4185,-98.582634,8.3388195,55.84929,27.267315,6.5095015,71.674065
124.77945,39.53837,78.9635,-30.981373,68.688965,5147.3735,-101.681435,13.39148,55.855637,27.280895,11.025551,71.61484
120.49554,39.578907,78.90565,-42.442097,68.65494,5149.6826,-106.05838,19.934221,55.85744,27.273497,17.09314,71.84447
111.96699,39.61201,78.865875,-57.291935,68.59912,5129.8784,-114.2449,28.687992,55.85345,27.293531,25.610617,72.05687
100.35968,39.63573,78.87595,-71.946526,68.556984,5135.233,-125.75867,37.224827,55.852173,27.307886,34.13889,71.93476
89.10419,39.652725,78.88429,-84.17957,68.551476,5163.353,-137.1511,44.20608,55.85948,27.318172,41.114185,71.914055
82.06684,39.67121,78.84245,-92.448494,68.47451,5178.4077,-144.28287,49.0559,55.870037,27.3273,45.93725,71.89519
79.94862,39.699574,78.84164,-96.53196,68.3507,5180.5967,-146.30974,51.39873,55.870342,27.34858,48.28828,71.78163
81.83428,39.6954,78.85208,-96.59871,68.25915,5192.8105,-144.68896,51.12607,55.862812,27.394073,48.05058,71.65306
87.22835,39.681988,78.81682,-92.52542,68.233574,5217.64,-139.87912,48.31504,55.857067,27.428162,45.226673,71.66214
93.73227,39.670506,78.78581,-86.221275,68.21602,5262.1523,-134.39117,44.102406,55.854572,27.442492,40.95587,71.67428
